,0,1,2
72,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
73,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
74,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
75,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 25000 ,0
76,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 25000 ,0
77,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 25000 ,0
78,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
79,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
80,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
81,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0-* ,1
82,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
83,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
84,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
85,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
86,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
87,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
88,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
89,COL f_name VAL Emin COL l_name VAL Fouks COL gender VAL F COL area_code VAL 907 COL phone VAL 710-3359 COL city VAL STEVENS VILLAGE COL state VAL AK COL zip VAL 99774 COL marital_status VAL M COL has_child VAL N COL salary VAL 25000 COL rate VAL 0.0 COL single_exemp VAL 0-* COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
90,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL f_name VAL Toni ,0
91,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL Toni ,0
92,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL f_name VAL Toni ,0
93,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL l_name VAL McElwain ,0
94,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL McElwain ,0
95,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL l_name VAL McElwain ,0
96,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL gender VAL F ,0
97,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL F ,0
98,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL gender VAL F ,0
99,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL area_code VAL 907 ,0
100,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 907 ,0
101,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL area_code VAL 907 ,0
102,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL phone VAL 624-4010 ,0
103,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 624-4010 ,0
104,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL phone VAL 624-4010 ,0
105,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL city VAL BIG LAKE ,0
106,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL BIG LAKE ,0
107,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL city VAL BIG LAKE ,0
108,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL state VAL AK ,0
109,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL AK ,0
110,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL state VAL AK ,0
111,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL zip VAL 99652 ,0
112,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 99652 ,0
113,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL zip VAL 99652 ,0
114,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL marital_status VAL S ,0
115,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
116,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL marital_status VAL S ,0
117,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL has_child VAL N ,0
118,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
119,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL has_child VAL N ,0
120,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL salary VAL 60000 ,0
121,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 60000 ,0
122,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL salary VAL 60000 ,0
123,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL rate VAL 0.0 ,0
124,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
125,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL rate VAL 0.0 ,0
126,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL single_exemp VAL 0 ,0
127,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
128,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL single_exemp VAL 0 ,0
129,COL f_name VAL Toni COL l_name VAL McElwain COL gender VAL F COL area_code VAL 907 COL phone VAL 624-4010 COL city VAL BIG LAKE COL state VAL AK COL zip VAL 99652 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0-* ,COL married_exemp VAL 0 ,0
